"","electrode","chanNo","theta","radius","radianTheta","x","y","amplitude","Times"
"265","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7426,178.71
"266","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0609,-98.633
"267","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.309,572.27
"268","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.3035,389.65
"269","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.5484,27.344
"270","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.5641,230.47
"271","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0929,26.367
"272","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.7335,43.945
"273","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.6732,316.41
"274","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.4329,110.35
"275","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7563,60.547
"276","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1408,-80.078
"277","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7158,21.484
"278","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.8169,348.63
"279","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7483,77.148
"280","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6308,429.69
"281","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0055,193.36
"282","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0059,312.5
"283","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.2706,558.59
"284","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.1468,471.68
"285","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.7592,483.4
"286","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.44,147.46
"287","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.5921,92.773
"288","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.4159,398.44
"289","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.1542,-136.72
"290","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.6443,-174.8
"291","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2817,169.92
"292","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.1663,-66.406
"293","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0507,108.4
"294","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.062,421.88
"295","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2336,-107.42
"296","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5776,560.55
"297","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2812,-116.21
"298","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2083,225.59
"299","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.835,436.52
"300","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.6178,293.95
"301","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5646,-182.62
"302","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.9279,41.992
"303","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,0.9099,318.36
"304","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3963,526.37
"305","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6866,422.85
"306","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5133,-127.93
"307","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5132,-188.48
"308","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2012,-198.24
"309","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.1957,460.94
"310","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,3.1178,121.09
"311","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0738,31.25
"312","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2656,-12.695
"313","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6454,521.48
"314","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.391,473.63
"315","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3762,-149.41
"316","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.7588,331.05
"317","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3414,131.84
"318","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.9907,381.84
"319","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,3.1962,-106.45
"320","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.8849,224.61
"321","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.8006,-129.88
"322","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0595,-97.656
"323","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2902,56.641
"324","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.8418,-82.031
"325","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0883,80.078
"326","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0507,281.25
"327","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6782,53.711
"328","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5423,95.703
"329","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3034,-142.58
"330","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3922,301.76
"331","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2686,-179.69
"332","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2463,-40.039
"333","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.3681,297.85
"334","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5757,-96.68
"335","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.4504,552.73
"336","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6521,489.26
"337","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5452,-190.43
"338","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5267,155.27
"339","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.5394,355.47
"340","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3633,16.602
"341","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.4873,252.93
"342","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0439,537.11
"343","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.3024,465.82
"344","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5746,245.12
"345","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.9647,150.39
"346","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.874,-195.31
"347","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.9351,-38.086
"348","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2777,163.09
"349","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6458,-71.289
"350","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.4205,148.44
"351","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.8869,452.15
"352","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.5794,459.96
"353","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.6062,207.03
"354","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.4481,-39.063
"355","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2071,-44.922
"356","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2651,-9.7656
"357","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.512,502.93
"358","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6122,126.95
"359","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2249,496.09
"360","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.7577,86.914
"361","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6056,387.7
"362","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.8813,-42.969
"363","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.179,498.05
"364","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6842,186.52
"365","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.3616,82.031
"366","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,0.9727,229.49
"367","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1155,567.38
"368","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.9649,62.5
"369","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.9429,399.41
"370","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.8283,525.39
"371","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.469,231.45
"372","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2247,485.35
"373","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1294,-0.97656
"374","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.2533,120.12
"375","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4617,67.383
"376","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.7401,401.37
"377","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.6556,386.72
"378","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.7428,133.79
"379","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.5713,390.63
"380","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1134,467.77
"381","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,3.2753,522.46
"382","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.3646,557.62
"383","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.7332,71.289
"384","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.8048,-181.64
"385","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2314,37.109
"386","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.0317,404.3
"387","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1572,588.87
"388","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4294,198.24
"389","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.9636,-45.898
"390","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,3.4148,468.75
"391","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.5572,127.93
"392","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.3032,-89.844
"393","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1721,12.695
"394","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.7055,152.34
"395","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4045,333.98
"396","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.2522,-122.07
"397","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.7115,-23.438
"398","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.9327,527.34
"399","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1648,561.52
"400","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.0023,190.43
"401","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4982,103.52
"402","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2334,513.67
"403","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.2563,512.7
"404","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.5851,347.66
"405","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.3999,406.25
"406","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.1129,117.19
"407","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,0.5002,178.71
"408","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4759,-98.633
"409","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.5984,572.27
"410","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.3191,389.65
"411","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.6377,27.344
"412","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.3437,230.47
"413","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.287,26.367
"414","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.6167,43.945
"415","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.4695,316.41
"416","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.3649,110.35
"417","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.8402,60.547
"418","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.9128,-80.078
"419","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.8874,21.484
"420","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.4811,348.63
"421","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6502,77.148
"422","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6216,429.69
"423","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,2.6294,193.36
"424","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.6542,312.5
"425","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.4875,558.59
"426","F8",7,-53.913,0.52808,-0.940959359627703,0.426753882970127,0.311045993013766,1.1369,471.68
"427","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.26,483.4
"428","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.5908,147.46
"429","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,1.769,92.773
"430","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.3441,398.44
"431","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.3702,-136.72
"432","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,3.0351,-174.8
"433","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.373,169.92
"434","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,0.8127,-66.406
"435","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.0763,108.4
"436","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.7885,421.88
"437","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,1.1298,-107.42
"438","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.5795,560.55
"439","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.3583,-116.21
"440","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.0356,225.59
"441","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.3333,436.52
"442","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.7095,293.95
"443","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.2134,-182.62
"444","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.4469,41.992
"445","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,1.5623,318.36
"446","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.2884,526.37
"447","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,1.9343,422.85
"448","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,3.4832,-127.93
"449","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,4.0958,-188.48
"450","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.6506,-198.24
"451","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.261,460.94
"452","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,4.4729,121.09
"453","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.8802,31.25
"454","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,2.7748,-12.695
"455","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,1.8721,521.48
"456","C3",13,-90,0.26669,-1.5707963267949,-0.26669,1.63295134250445e-17,0.8074,473.63
